,__type,AreaNum,AreaType,BallotOrder,CandidateID,CountyID,CountyName,CurrentDateTime,IsReported,OfficeSeqNo,PartyCode,PartyName,PrecinctName,PrecinctsPartial,PrecinctsReporting,RaceID,RaceName,RecountPercent,RecountVotes,StatePrecinctID,TotalPrecincts,VoteFor,Winner,calcCandidate,calcCandidatePercentage,calcCandidateVotes,Unnamed: 26
472,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,65D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,85,727,1,False,KATHERINE BIDEGARAY,0,0,
473,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,65D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,85,727,1,False,DAN WILSON,0,0,
474,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,66A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,87,727,1,False,KATHERINE BIDEGARAY,0,0,
475,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,66A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,87,727,1,False,DAN WILSON,0,0,
476,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,66B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,108,727,1,False,KATHERINE BIDEGARAY,0,0,
477,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,66B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,108,727,1,False,DAN WILSON,0,0,
478,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,66C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,110,727,1,False,KATHERINE BIDEGARAY,0,0,
479,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,66C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,110,727,1,False,DAN WILSON,0,0,
480,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,66D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,111,727,1,False,KATHERINE BIDEGARAY,0,0,
481,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,66D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,111,727,1,False,DAN WILSON,0,0,
482,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,67A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,112,727,1,False,KATHERINE BIDEGARAY,0,0,
483,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,67A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,112,727,1,False,DAN WILSON,0,0,
484,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,67B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,113,727,1,False,KATHERINE BIDEGARAY,0,0,
485,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,67B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,113,727,1,False,DAN WILSON,0,0,
486,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,67C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,114,727,1,False,KATHERINE BIDEGARAY,0,0,
487,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,67C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,114,727,1,False,DAN WILSON,0,0,
488,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,67D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,115,727,1,False,KATHERINE BIDEGARAY,0,0,
489,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,67D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,115,727,1,False,DAN WILSON,0,0,
490,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,68A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,116,727,1,False,KATHERINE BIDEGARAY,0,0,
491,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,68A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,116,727,1,False,DAN WILSON,0,0,
492,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,68B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,117,727,1,False,KATHERINE BIDEGARAY,0,0,
493,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,68B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,117,727,1,False,DAN WILSON,0,0,
494,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,68C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,118,727,1,False,KATHERINE BIDEGARAY,0,0,
495,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,68C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,118,727,1,False,DAN WILSON,0,0,
496,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,68D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,119,727,1,False,KATHERINE BIDEGARAY,0,0,
497,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,68D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,119,727,1,False,DAN WILSON,0,0,
498,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,69A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,120,727,1,False,KATHERINE BIDEGARAY,0,0,
499,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,69A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,120,727,1,False,DAN WILSON,0,0,
500,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,77A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,121,727,1,False,KATHERINE BIDEGARAY,0,0,
501,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,77A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,121,727,1,False,DAN WILSON,0,0,
502,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,16,Gallatin,,False,5003,NON,Non-Partisan,77B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,122,727,1,False,KATHERINE BIDEGARAY,0,0,
503,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,16,Gallatin,,False,5003,NON,Non-Partisan,77B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,122,727,1,False,DAN WILSON,0,0,
504,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,17,Garfield,,False,5003,NON,Non-Partisan,PRECINCT 01,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
505,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,17,Garfield,,False,5003,NON,Non-Partisan,PRECINCT 01,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
506,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,17,Garfield,,False,5003,NON,Non-Partisan,PRECINCT 07,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,KATHERINE BIDEGARAY,0,0,
507,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,17,Garfield,,False,5003,NON,Non-Partisan,PRECINCT 07,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,DAN WILSON,0,0,
508,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,17,Garfield,,False,5003,NON,Non-Partisan,PRECINCT 14,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,KATHERINE BIDEGARAY,0,0,
509,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,17,Garfield,,False,5003,NON,Non-Partisan,PRECINCT 14,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,DAN WILSON,0,0,
510,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,17,Garfield,,False,5003,NON,Non-Partisan,PRECINCT 19,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,KATHERINE BIDEGARAY,0,0,
511,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,17,Garfield,,False,5003,NON,Non-Partisan,PRECINCT 19,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,DAN WILSON,0,0,
512,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 01,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
513,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 01,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
514,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 02,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,KATHERINE BIDEGARAY,0,0,
515,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 02,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,DAN WILSON,0,0,
516,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 03,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,KATHERINE BIDEGARAY,0,0,
517,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 03,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,DAN WILSON,0,0,
518,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 04,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,KATHERINE BIDEGARAY,0,0,
519,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 04,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,DAN WILSON,0,0,
520,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 05,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,KATHERINE BIDEGARAY,0,0,
521,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 05,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,DAN WILSON,0,0,
522,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 06,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,KATHERINE BIDEGARAY,0,0,
523,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 06,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,DAN WILSON,0,0,
524,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 07,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,KATHERINE BIDEGARAY,0,0,
525,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 07,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,DAN WILSON,0,0,
526,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 08,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,8,727,1,False,KATHERINE BIDEGARAY,0,0,
527,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 08,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,8,727,1,False,DAN WILSON,0,0,
528,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 09,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,9,727,1,False,KATHERINE BIDEGARAY,0,0,
529,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 09,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,9,727,1,False,DAN WILSON,0,0,
530,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 10,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,10,727,1,False,KATHERINE BIDEGARAY,0,0,
531,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 10,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,10,727,1,False,DAN WILSON,0,0,
532,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 11,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,11,727,1,False,KATHERINE BIDEGARAY,0,0,
533,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 11,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,11,727,1,False,DAN WILSON,0,0,
534,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 12,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,12,727,1,False,KATHERINE BIDEGARAY,0,0,
535,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 12,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,12,727,1,False,DAN WILSON,0,0,
536,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 13,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,13,727,1,False,KATHERINE BIDEGARAY,0,0,
537,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 13,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,13,727,1,False,DAN WILSON,0,0,
538,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 15,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,14,727,1,False,KATHERINE BIDEGARAY,0,0,
539,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 15,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,14,727,1,False,DAN WILSON,0,0,
540,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 19,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,15,727,1,False,KATHERINE BIDEGARAY,0,0,
541,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 19,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,15,727,1,False,DAN WILSON,0,0,
542,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,18,Glacier,,False,5003,NON,Non-Partisan,PCT 21C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,16,727,1,False,KATHERINE BIDEGARAY,0,0,
543,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,18,Glacier,,False,5003,NON,Non-Partisan,PCT 21C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,16,727,1,False,DAN WILSON,0,0,
544,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,19,Golden Valley,,False,5003,NON,Non-Partisan,LAVINA,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
545,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,19,Golden Valley,,False,5003,NON,Non-Partisan,LAVINA,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
546,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,19,Golden Valley,,False,5003,NON,Non-Partisan,RYEGATE,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,KATHERINE BIDEGARAY,0,0,
547,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,19,Golden Valley,,False,5003,NON,Non-Partisan,RYEGATE,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,DAN WILSON,0,0,
548,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,20,Granite,,False,5003,NON,Non-Partisan,PRECINCT #1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
549,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,20,Granite,,False,5003,NON,Non-Partisan,PRECINCT #1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
550,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,20,Granite,,False,5003,NON,Non-Partisan,PRECINCT #2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,KATHERINE BIDEGARAY,0,0,
551,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,20,Granite,,False,5003,NON,Non-Partisan,PRECINCT #2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,DAN WILSON,0,0,
552,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,20,Granite,,False,5003,NON,Non-Partisan,PRECINCT #9,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,KATHERINE BIDEGARAY,0,0,
553,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,20,Granite,,False,5003,NON,Non-Partisan,PRECINCT #9,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,DAN WILSON,0,0,
554,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,20,Granite,,False,5003,NON,Non-Partisan,PRECINCT #10,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,KATHERINE BIDEGARAY,0,0,
555,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,20,Granite,,False,5003,NON,Non-Partisan,PRECINCT #10,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,DAN WILSON,0,0,
556,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #01,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,19,727,1,False,KATHERINE BIDEGARAY,0,0,
557,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #01,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,19,727,1,False,DAN WILSON,0,0,
558,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #02,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,20,727,1,False,KATHERINE BIDEGARAY,0,0,
559,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #02,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,20,727,1,False,DAN WILSON,0,0,
560,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #03,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,21,727,1,False,KATHERINE BIDEGARAY,0,0,
561,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #03,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,21,727,1,False,DAN WILSON,0,0,
562,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #07,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,22,727,1,False,KATHERINE BIDEGARAY,0,0,
563,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #07,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,22,727,1,False,DAN WILSON,0,0,
564,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #08,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,23,727,1,False,KATHERINE BIDEGARAY,0,0,
565,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #08,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,23,727,1,False,DAN WILSON,0,0,
566,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #09,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,24,727,1,False,KATHERINE BIDEGARAY,0,0,
567,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #09,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,24,727,1,False,DAN WILSON,0,0,
568,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #10,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,25,727,1,False,KATHERINE BIDEGARAY,0,0,
569,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #10,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,25,727,1,False,DAN WILSON,0,0,
570,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #13,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,26,727,1,False,KATHERINE BIDEGARAY,0,0,
571,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #13,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,26,727,1,False,DAN WILSON,0,0,
572,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #14,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,27,727,1,False,KATHERINE BIDEGARAY,0,0,
573,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #14,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,27,727,1,False,DAN WILSON,0,0,
574,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #15,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,28,727,1,False,KATHERINE BIDEGARAY,0,0,
575,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #15,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,28,727,1,False,DAN WILSON,0,0,
576,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #16,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,29,727,1,False,KATHERINE BIDEGARAY,0,0,
577,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #16,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,29,727,1,False,DAN WILSON,0,0,
578,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #18,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,30,727,1,False,KATHERINE BIDEGARAY,0,0,
579,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #18,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,30,727,1,False,DAN WILSON,0,0,
580,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #20,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,31,727,1,False,KATHERINE BIDEGARAY,0,0,
581,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #20,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,31,727,1,False,DAN WILSON,0,0,
582,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #21,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,32,727,1,False,KATHERINE BIDEGARAY,0,0,
583,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,21,Hill,,False,5003,NON,Non-Partisan,PRECINCT #21,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,32,727,1,False,DAN WILSON,0,0,
